,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1343,2020-03-12,Orange,New York,36071.0,1,0.0,-0.0126,-.0729,-0.0924,0.0275
1583,2020-03-13,Orange,New York,36071.0,3,0.0,-0.0164,-.0782,-0.111,-0.008879999599999999
1867,2020-03-14,Orange,New York,36071.0,6,0.0,-0.0214,-.0853,-0.121,-0.0051699998
2196,2020-03-15,Orange,New York,36071.0,6,0.0,-0.0275,-.0944,-0.128,0.0317
2557,2020-03-16,Orange,New York,36071.0,11,0.0,-0.035,-.105,-0.153,-0.060600000999999994
2960,2020-03-17,Orange,New York,36071.0,15,0.0,-0.0438,-.119,-0.171,-0.106
3421,2020-03-18,Orange,New York,36071.0,32,0.0,-0.0542,-.134,-0.204,-0.08749999900000001
3962,2020-03-19,Orange,New York,36071.0,51,0.0,-0.0661,-.152,-0.223,-0.08919999699999999
4580,2020-03-20,Orange,New York,36071.0,84,0.0,-0.0796,-.172,-0.242,-0.15700001
5288,2020-03-21,Orange,New York,36071.0,163,0.0,-0.0947,-.195,-0.26899999999999996,-0.145
6055,2020-03-22,Orange,New York,36071.0,247,0.0,-0.111,-.22,-0.29100000000000004,-0.14
6891,2020-03-23,Orange,New York,36071.0,389,0.0,-0.129,-.245,-0.325,-0.16599999
7784,2020-03-24,Orange,New York,36071.0,498,0.0,-0.147,-.272,-0.355,-0.184
8748,2020-03-25,Orange,New York,36071.0,638,0.0,-0.165,-.298,-0.39299999999999996,-0.31
9806,2020-03-26,Orange,New York,36071.0,751,2.0,-0.184,-.323,-0.418,-0.33000001
10936,2020-03-27,Orange,New York,36071.0,910,3.0,-0.201,-.347,-0.445,-0.271
12106,2020-03-28,Orange,New York,36071.0,1101,3.0,-0.218,-.368,-0.467,-0.345
13323,2020-03-29,Orange,New York,36071.0,1247,3.0,-0.233,-.387,-0.474,-0.426
14579,2020-03-30,Orange,New York,36071.0,1435,3.0,-0.247,-.403,-0.47,-0.324
15868,2020-03-31,Orange,New York,36071.0,1560,3.0,-0.26,-.417,-0.473,-0.19
17194,2020-04-01,Orange,New York,36071.0,1756,25.0,-0.272,-.43,-0.462,-0.16899999999999998
18546,2020-04-02,Orange,New York,36071.0,2048,30.0,-0.283,-.442,-0.47200000000000003,-0.17900001
19927,2020-04-03,Orange,New York,36071.0,2397,30.0,-0.294,-.453,-0.48,-0.249
21338,2020-04-04,Orange,New York,36071.0,2741,51.0,-0.304,-.463,-0.47600000000000003,-0.28099999
22764,2020-04-05,Orange,New York,36071.0,3102,51.0,-0.314,-.474,-0.474,-0.245
24199,2020-04-06,Orange,New York,36071.0,3397,47.0,-0.324,-.484,-0.475,-0.27900001
25647,2020-04-07,Orange,New York,36071.0,3599,76.0,-0.333,-.494,-0.469,-0.40099999
27104,2020-04-08,Orange,New York,36071.0,3865,68.0,-0.342,-.504,-0.478,-0.34999999
28568,2020-04-09,Orange,New York,36071.0,4090,79.0,-0.35,-.513,-0.488,-0.32699999
30044,2020-04-10,Orange,New York,36071.0,4532,91.0,-0.358,-.521,-0.491,-0.331
31533,2020-04-11,Orange,New York,36071.0,4847,99.0,-0.364,-.528,-0.499,-0.35699999
33029,2020-04-12,Orange,New York,36071.0,5027,112.0,-0.369,-.533,-0.516,-0.39300001
34529,2020-04-13,Orange,New York,36071.0,5182,122.0,-0.373,-.537,-0.525,-0.46799999
36032,2020-04-14,Orange,New York,36071.0,5578,129.0,-0.376,-.54,-0.528,-0.36000001
37541,2020-04-15,Orange,New York,36071.0,5716,135.0,-0.379,-.542,-0.515,-0.248
39056,2020-04-16,Orange,New York,36071.0,5888,144.0,-0.38,-.544,-0.49700000000000005,-0.32899999999999996
40574,2020-04-17,Orange,New York,36071.0,6084,144.0,-0.381,-.545,-0.493,-0.36000001
42094,2020-04-18,Orange,New York,36071.0,6281,144.0,-0.381,-.546,-0.491,-0.278
43619,2020-04-19,Orange,New York,36071.0,6394,165.0,-0.381,-.547,-0.47200000000000003,-0.27599999
45146,2020-04-20,Orange,New York,36071.0,6497,169.0,-0.38,-.548,-0.461,-0.191
46675,2020-04-21,Orange,New York,36071.0,6576,181.0,-0.379,-.548,-0.44299999999999995,-0.31600001
48205,2020-04-22,Orange,New York,36071.0,6705,183.0,-0.378,-.549,-0.445,-0.36399999
